3693,33,39,34,32,41,33,37,41,36,40
3694,32,40,35,33,40,33,38,40,36,40
3695,32,40,34,33,40,33,38,41,36,40
3696,33,40,34,33,40,32,38,41,36,41
3697,34,40,34,32,42,33,37,41,36,41
3698,32,39,35,33,41,36,38,40,36,40
3699,32,39,35,32,40,33,38,40,37,40
3700,32,40,34,33,41,33,38,40,36,40
3701,33,40,34,33,40,33,38,41,36,40
3702,32,39,34,32,42,34,37,41,36,41
3703,34,39,35,31,41,29,37,41,36,40
3704,32,39,35,32,41,30,37,40,36,40
3705,32,40,35,33,40,33,38,40,36,40
3706,32,40,33,32,40,33,38,40,35,41
3707,33,39,33,32,41,33,37,41,35,40
3708,33,39,35,32,41,32,38,41,36,39
3709,32,39,35,32,41,33,38,40,36,39
3710,32,40,34,33,40,33,38,40,36,40
3711,33,40,34,32,41,33,38,40,35,40
3712,32,40,34,32,41,32,37,41,36,41
3713,32,40,35,32,41,33,37,41,37,40
3714,32,40,34,32,41,33,38,40,36,40
3715,33,40,34,32,40,33,38,40,35,40
3716,32,40,34,32,40,32,37,41,36,41
3717,33,40,34,32,42,32,37,41,36,40
3718,32,39,35,32,41,32,38,40,36,39
3719,32,39,34,32,41,32,37,41,36,37
3720,32,40,35,33,41,33,38,41,36,42
3721,33,40,33,33,41,32,38,41,36,42
3722,33,39,34,33,41,32,37,41,36,40
3723,33,39,34,33,41,32,37,41,36,40
3724,32,39,34,33,40,33,38,40,36,40
3725,32,40,34,32,41,33,38,40,36,40
3726,33,40,34,33,41,33,38,41,36,40
3727,34,40,34,32,41,32,38,41,36,41
3728,33,39,34,32,41,32,38,41,37,40
3729,33,40,35,32,40,33,38,40,36,40
3730,32,40,34,33,40,33,38,40,36,40
3731,33,40,34,33,40,32,38,41,36,41
3732,33,39,34,32,41,32,38,40,36,40
3733,32,39,35,32,41,32,38,41,36,40
3734,32,39,35,32,40,32,38,40,36,40
3735,32,40,35,33,41,34,38,40,36,40
3736,33,40,34,32,41,32,38,40,36,41
3737,33,40,34,32,41,32,38,40,37,41
3738,33,39,34,33,40,32,37,41,37,40
3739,33,39,33,32,41,32,38,40,36,40
3740,32,40,33,32,41,33,38,40,36,40
3741,33,40,35,32,41,33,38,41,36,41
3742,33,40,35,32,40,32,37,41,36,41
3743,33,40,34,32,41,32,37,40,37,40
3744,32,39,35,32,41,32,38,40,36,40
3745,32,40,34,32,41,32,38,40,36,41
3746,33,40,34,33,41,32,38,40,36,41
3747,33,40,34,32,41,33,38,40,36,40
3748,33,40,34,32,41,32,38,41,36,40
3749,32,39,34,32,40,33,38,40,36,40
3750,33,40,34,33,40,33,38,40,36,41
3751,33,40,34,33,41,33,38,40,36,41
3752,33,40,34,32,41,32,37,41,36,40
3753,33,39,34,32,41,32,37,40,37,40
3754,32,39,34,32,41,33,39,40,36,40
3755,32,40,34,34,41,33,38,40,36,40
3756,33,40,33,33,42,32,37,40,36,41
3757,33,40,35,33,42,32,35,41,36,40
3758,33,39,35,33,41,33,37,40,36,41
3759,32,40,35,32,41,32,38,40,37,40
3760,32,40,33,33,40,32,39,40,36,40
3761,33,39,34,33,41,33,38,41,35,40
3762,32,39,34,33,42,32,36,41,36,41
3763,33,40,34,32,40,32,38,40,37,40
3764,32,40,35,33,40,33,38,40,35,40
3765,32,40,35,33,40,33,38,41,35,40
3766,33,40,34,34,41,32,38,41,35,40
3767,33,39,34,32,41,32,37,40,36,40
3768,33,39,34,32,42,32,37,41,39,40
3769,31,39,34,32,41,33,38,40,37,40
3770,32,40,34,33,41,33,38,40,37,40
3771,32,39,34,33,41,33,38,41,36,40
3772,33,39,34,32,41,32,37,42,36,41
3773,33,39,34,32,41,32,38,41,36,40
3774,32,39,35,33,41,33,38,40,36,40
3775,32,40,34,34,41,33,37,40,36,40
3776,32,40,34,35,41,33,38,41,36,40
3777,33,40,34,33,41,32,37,41,36,41
3778,33,40,35,33,41,33,37,42,37,40
3779,32,40,35,33,41,33,39,42,36,40
3780,32,40,35,33,40,33,38,41,36,40
3781,33,40,33,33,42,33,38,44,36,40
3782,33,40,34,32,42,32,37,44,37,40
3783,33,40,34,32,41,32,38,41,36,39
3784,32,40,35,33,41,32,38,40,36,40
3785,32,40,34,34,41,33,39,40,35,39
3786,32,40,33,33,42,33,39,40,36,40
3787,33,40,34,32,42,32,37,41,36,40
3788,32,39,35,32,42,32,38,41,36,40
3789,33,40,35,33,41,33,38,40,36,40
3790,32,39,35,33,41,33,39,40,36,40
3791,33,40,34,33,42,33,39,41,35,41
3792,33,39,35,33,42,32,38,41,37,40
3793,33,39,35,33,41,32,38,41,37,40
3794,32,40,35,33,41,32,38,40,36,39
3795,32,40,34,33,41,33,38,40,36,40
3796,33,40,34,33,41,33,37,40,36,41
3797,34,39,34,33,41,32,37,41,36,41
3798,33,39,34,33,41,32,38,40,37,40
3799,32,39,35,33,41,33,38,40,36,40
3800,32,40,34,33,41,33,39,40,36,40
3801,32,40,34,33,42,32,38,41,36,41
3802,33,40,34,33,42,32,38,41,36,40
3803,33,39,35,33,41,32,38,41,36,40
3804,32,39,34,33,41,32,38,40,36,40
3805,32,40,35,33,41,33,38,40,35,40
3806,32,40,34,33,41,32,37,42,36,41
3807,32,40,34,33,42,32,37,42,36,41
3808,33,40,35,33,42,32,37,40,36,40
3809,32,40,34,33,41,33,38,40,36,39
3810,32,40,35,34,41,33,38,40,35,40
3811,33,40,34,33,41,33,39,41,35,40
3812,33,40,34,33,41,32,37,41,36,40
3813,33,39,35,32,41,32,38,40,36,40
3814,33,39,35,33,41,32,38,40,36,40
3815,33,40,34,33,41,33,39,41,36,40
3816,32,40,34,34,42,32,38,41,36,40
3817,33,39,34,32,41,32,37,41,36,41
3818,32,39,34,32,41,32,37,40,36,41
3819,32,40,35,32,41,34,38,40,35,40
3820,32,40,34,33,41,34,38,41,35,40
3821,32,40,34,33,41,34,38,41,36,40
3822,34,40,34,32,42,32,37,41,37,40
3823,32,40,35,33,42,33,38,41,36,40
3824,32,39,35,34,40,33,38,40,36,40
3825,33,40,35,34,41,33,38,41,36,40
3826,33,40,34,33,41,32,38,41,36,40
3827,33,40,34,33,42,33,38,41,36,41
3828,33,39,34,33,42,32,38,41,36,40
3829,32,39,35,33,42,33,38,40,35,40
3830,33,40,34,33,42,34,39,41,36,40
3831,33,40,34,33,42,34,38,41,36,41
3832,33,40,34,33,42,32,37,42,36,41
3833,32,39,34,32,42,33,38,41,36,40
3834,32,40,34,33,42,33,38,40,36,40
3835,32,40,34,33,41,33,38,40,36,40
3836,33,40,34,34,41,33,38,41,36,41
3837,32,40,34,33,42,32,38,41,37,40
3838,32,39,35,32,41,33,38,42,36,41
3839,32,40,35,33,40,32,38,40,36,40
3840,31,41,34,34,41,33,38,40,36,40
3841,32,40,34,33,42,33,39,42,36,40
3842,34,40,34,33,42,32,37,41,36,41
3843,33,39,35,33,41,32,38,41,36,40
3844,32,40,35,32,41,33,38,40,36,40
3845,32,40,34,34,41,33,37,41,36,40
3846,32,40,34,34,41,33,38,41,36,41
3847,34,39,34,32,41,32,38,40,36,41
3848,32,39,35,33,42,33,38,40,36,40
3849,32,40,35,33,41,33,38,41,36,40
3850,32,40,34,33,41,34,39,40,36,40
3851,33,40,34,33,41,33,38,41,36,40
3852,32,40,34,34,42,32,37,41,36,40
3853,33,39,34,33,42,33,38,42,36,41
3854,32,40,35,33,41,33,38,40,36,40
3855,32,40,34,33,41,33,39,41,36,40
3856,32,40,34,33,43,33,38,41,36,40
3857,33,39,34,33,42,33,37,41,36,40
3858,32,39,35,32,42,33,38,41,36,40
3859,32,40,35,33,41,33,39,41,36,40
3860,32,40,33,33,42,34,39,41,36,40
3861,33,40,33,33,42,34,37,42,36,40
3862,32,40,34,32,43,33,37,41,36,40
3863,32,40,34,32,42,33,38,41,36,40
3864,32,40,34,32,41,33,39,40,36,40
3865,32,40,34,34,41,34,39,41,36,40
3866,33,40,34,33,41,34,38,41,36,40
3867,33,40,34,33,42,33,38,41,36,41
3868,33,40,35,32,42,33,38,41,36,40
3869,32,39,35,33,41,34,38,41,36,40
3870,32,40,35,33,40,33,38,41,36,40
3871,32,40,34,33,42,34,38,41,36,41
3872,33,40,34,33,42,32,37,41,36,40
3873,33,39,34,32,42,32,38,41,36,40
3874,32,39,35,33,41,33,38,40,35,40
3875,31,40,33,34,41,33,38,40,36,40
3876,33,39,33,34,42,32,38,40,36,41
3877,33,39,34,33,42,32,37,40,36,41
3878,33,40,35,33,42,33,37,41,36,40
3879,32,40,34,33,42,33,38,40,35,40
3880,32,40,34,33,41,33,38,41,36,40
3881,33,40,33,33,41,33,38,41,36,41
3882,33,40,34,34,42,33,37,41,36,41
3883,33,39,34,33,41,32,38,41,36,40
3884,32,39,34,33,41,33,38,40,36,40
3885,32,40,34,34,41,32,39,40,36,39
3886,33,40,34,34,41,33,38,41,36,41
3887,33,40,33,33,42,32,38,42,37,40
3888,32,39,35,32,41,33,37,41,36,40
3889,32,40,35,33,41,33,38,41,36,40
3890,33,40,34,33,41,33,38,41,36,40
3891,33,40,34,33,41,33,39,41,36,40
3892,33,40,34,33,42,33,37,41,36,40
3893,33,40,35,33,42,33,38,41,36,40
3894,32,39,34,32,41,33,39,40,36,40
3895,33,40,34,34,41,33,38,41,36,40
3896,33,40,34,32,41,33,38,41,36,40
3897,33,40,34,33,42,32,38,41,37,41
3898,33,39,34,34,42,32,38,42,37,40
3899,32,40,34,33,42,34,38,41,36,39
3900,32,40,34,33,41,34,38,40,36,40
3901,33,40,34,34,41,33,38,41,36,41
3902,33,40,34,33,42,33,38,41,37,40
3903,33,39,35,32,42,32,38,41,36,40
3904,32,40,35,32,41,33,38,40,36,40
3905,32,40,34,33,41,33,38,40,36,40
3906,33,40,33,34,41,33,39,41,35,41
3907,32,40,34,34,41,33,37,41,36,41
3908,33,39,35,33,41,32,38,41,36,40
3909,32,40,35,33,41,33,38,40,36,40
3910,32,40,34,34,41,33,38,41,36,40
3911,33,41,33,34,41,34,38,41,36,40
3912,33,40,34,34,42,33,37,41,36,40
3913,32,40,34,33,42,32,37,41,37,41
3914,32,40,35,33,41,33,38,40,36,40
3915,32,40,34,34,43,32,39,40,36,40
3916,33,40,33,34,43,33,38,41,36,40
3917,33,39,34,33,43,33,38,41,36,40
3918,32,39,34,33,42,33,38,41,36,40
3919,32,40,34,33,41,33,38,40,36,40
3920,32,40,34,33,41,33,39,40,36,40
3921,33,40,33,33,41,33,38,40,36,40
3922,34,40,35,34,42,33,38,41,37,40
3923,33,39,35,33,41,33,38,41,37,40
3924,32,40,34,33,41,33,38,40,35,40
3925,33,40,35,34,41,33,38,40,36,40
3926,33,40,33,34,41,34,39,41,36,40
3927,33,40,34,33,42,32,38,41,36,40
3928,33,40,34,33,42,32,38,41,36,40
3929,33,40,34,33,41,33,38,40,36,40
3930,32,41,33,33,41,33,38,40,36,40
3931,33,40,34,33,42,33,38,41,36,40
3932,32,40,34,33,42,33,38,41,37,40
3933,32,39,34,33,42,33,37,41,37,40
3934,31,40,36,33,41,33,38,41,36,40
3935,38,40,34,33,41,33,38,40,36,40
3936,34,41,34,34,41,33,38,41,36,41
3937,31,40,34,33,42,33,38,41,37,40
3938,33,40,34,33,42,33,38,41,37,41
3939,32,40,35,34,41,33,39,40,36,40
3940,32,40,35,34,41,33,38,40,35,40
3941,32,40,34,33,41,34,38,41,36,40
3942,33,40,33,33,42,32,38,41,36,41
3943,34,40,35,33,41,33,38,41,36,40
3944,32,40,35,33,41,33,38,40,36,40
3945,32,40,35,34,41,33,38,40,36,41
3946,32,40,35,34,41,33,38,41,36,41
3947,33,40,34,33,42,33,38,41,37,41
3948,32,38,35,33,42,32,38,41,37,41
3949,32,40,35,32,41,33,38,40,36,40
3950,32,40,35,34,42,33,38,41,36,40
3951,33,40,35,33,41,33,38,41,36,41
3952,32,42,34,33,42,33,38,41,36,41
3953,33,40,35,33,42,33,37,41,36,40
3954,32,40,35,33,41,33,38,40,36,40
3955,32,40,34,33,41,33,38,40,36,41
3956,33,41,34,34,42,33,38,41,36,40
3957,32,40,34,33,42,32,37,41,36,41
3958,33,39,35,32,41,32,37,41,37,40
3959,32,39,34,34,41,33,38,41,36,40
3960,33,40,34,34,42,33,38,41,36,40
3961,33,40,33,34,41,33,38,41,36,40
3962,33,40,35,33,42,33,37,41,36,41
3963,33,40,35,33,42,32,38,41,36,41
3964,32,40,35,34,41,34,38,41,36,40
3965,33,40,34,35,41,34,38,40,36,40
3966,32,40,34,33,41,34,38,41,36,41
3967,33,40,34,33,42,32,37,41,37,40
3968,33,39,35,33,42,33,38,42,37,40
3969,32,40,35,33,41,33,38,40,36,40
3970,32,40,34,33,41,34,38,40,36,41
3971,32,40,34,35,41,33,39,41,37,41
3972,33,39,34,34,42,33,38,41,37,40
3973,33,39,34,33,42,33,39,41,36,40
3974,32,39,34,33,41,31,39,41,36,40
3975,32,40,34,34,41,31,39,41,36,40
3976,33,40,34,34,41,32,39,41,36,41
3977,33,40,34,34,42,32,38,41,37,40
3978,33,40,34,33,42,32,38,41,37,41
3979,32,40,35,33,41,33,38,40,36,40
3980,32,40,35,35,41,33,39,41,36,40
3981,32,40,34,34,41,33,38,40,35,41
3982,33,40,35,33,42,33,38,41,36,41
3983,33,40,35,33,42,32,38,41,37,41
3984,32,40,35,33,42,34,38,40,36,41
3985,32,40,34,34,41,34,39,40,35,40
3986,32,40,34,34,42,33,38,41,37,41
3987,33,40,35,33,42,33,38,40,37,41
3988,32,40,35,33,42,33,38,40,37,41
3989,32,40,35,33,40,33,38,40,36,39
3990,32,40,35,33,42,34,38,41,36,38
3991,33,40,33,34,41,33,36,41,35,40
3992,32,40,34,34,42,33,36,41,36,41
3993,33,40,34,33,42,33,41,41,36,41
3994,32,40,35,33,41,33,37,41,36,41
3995,32,40,34,34,41,34,38,41,36,41
3996,33,40,34,33,41,33,38,41,36,40
3997,33,40,34,34,42,33,37,41,36,41
3998,32,40,35,33,42,32,38,41,36,40
3999,32,40,34,33,42,33,38,40,36,40
4000,32,40,35,34,42,33,39,40,36,41
