
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis,,Vs_vol,Vs_dis,vol,dis
33.70,52,32,4.1659280000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
33.71,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.72,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.73,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.74,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.75,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
33.76,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
33.77,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.78,52,33,4.1659280000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
33.79,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
33.80,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
33.81,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
33.82,52,32,4.1659280000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.83,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.84,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.85,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
33.86,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
33.87,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.88,52,32,4.1659280000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435
33.89,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.90,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,57,33,4.5664980000000002,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.91,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.92,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
33.93,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
33.94,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
33.95,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.96,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
33.97,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
33.98,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
33.99,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
34.00,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435
34.01,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.02,52,32,4.1659280000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.03,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,52,32,4.1659280000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435
34.04,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024
34.05,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.06,52,33,4.1659280000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024
34.07,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,52,33,4.1659280000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024
34.08,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.09,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,56,33,4.4863840000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024
34.10,52,32,4.1659280000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435
