
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.61,2,16,0.16022800000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,3,0.240342,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,0,9,0,0.34070355986147549
0.62,3,15,0.240342,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.63,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,3,3,0.240342,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,8,8.0114000000000005E-2,0.302847608765756
0.64,3,16,0.240342,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,4,0.240342,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.65,3,15,0.240342,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,3,4,0.240342,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.66,3,15,0.240342,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.67,2,15,0.16022800000000001,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.68,3,15,0.240342,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.69,3,15,0.240342,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.70,3,16,0.240342,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.71,3,15,0.240342,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.72,3,15,0.240342,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,9,0,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.73,2,15,0.16022800000000001,0.56783926643579252,,1,16,8.0114000000000005E-2,0.60569521753151201,,3,4,0.240342,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.74,3,16,0.240342,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,2,9,0.16022800000000001,0.34070355986147549,,0,9,0,0.34070355986147549
0.75,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.76,2,16,0.16022800000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.77,2,16,0.16022800000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,8,0.16022800000000001,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549
0.78,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,3,3,0.240342,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,8,0.16022800000000001,0.302847608765756,,0,9,0,0.34070355986147549
0.79,2,15,0.16022800000000001,0.56783926643579252,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,8,8.0114000000000005E-2,0.302847608765756,,0,9,0,0.34070355986147549,,0,9,0,0.34070355986147549
0.80,3,16,0.240342,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.81,2,16,0.16022800000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.82,2,16,0.16022800000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.83,2,16,0.16022800000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.84,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.85,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,13,0,0.49212736424435349,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.86,2,16,0.16022800000000001,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.87,3,16,0.240342,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,3,0.240342,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,9,0,0.34070355986147549,,0,9,0,0.34070355986147549,,1,8,8.0114000000000005E-2,0.302847608765756
0.88,3,16,0.240342,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,3,0.240342,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,8,8.0114000000000005E-2,0.302847608765756
0.89,3,15,0.240342,0.56783926643579252,,1,16,8.0114000000000005E-2,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
0.90,3,15,0.240342,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,3,3,0.240342,0.1135678532871585,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,0,9,0,0.34070355986147549,,2,8,0.16022800000000001,0.302847608765756,,0,9,0,0.34070355986147549
0.91,2,15,0.16022800000000001,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,3,4,0.240342,0.151423804382878,,2,3,0.16022800000000001,0.1135678532871585,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,0,9,0,0.34070355986147549
0.92,2,16,0.16022800000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.93,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,3,2,0.240342,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.94,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.95,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.96,2,16,0.16022800000000001,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.97,2,16,0.16022800000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,3,0.240342,0.1135678532871585,,3,3,0.240342,0.1135678532871585,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
0.98,3,15,0.240342,0.56783926643579252,,1,16,8.0114000000000005E-2,0.60569521753151201,,3,4,0.240342,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,8,0.16022800000000001,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549
0.99,2,16,0.16022800000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,3,4,0.240342,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
1.00,2,16,0.16022800000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
1.01,2,15,0.16022800000000001,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,2,0.16022800000000001,7.5711902191439001E-2,,3,8,0.240342,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,0,12,0,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
1.02,2,16,0.16022800000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,3,4,0.240342,0.151423804382878,,3,2,0.240342,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
1.03,2,16,0.16022800000000001,0.60569521753151201,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,3,3,0.240342,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
1.04,2,15,0.16022800000000001,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,4,0.16022800000000001,0.151423804382878,,3,3,0.240342,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549
1.05,2,15,0.16022800000000001,0.56783926643579252,,2,16,0.16022800000000001,0.60569521753151201,,2,4,0.16022800000000001,0.151423804382878,,2,2,0.16022800000000001,7.5711902191439001E-2,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
1.06,2,15,0.16022800000000001,0.56783926643579252,,2,15,0.16022800000000001,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,9,0,0.34070355986147549
