3085,47,48,48,50,48,52,52,56,52,57
3086,47,48,47,51,48,53,52,56,53,56
3087,48,49,48,52,49,52,52,56,53,56
3088,47,49,47,52,49,52,52,55,52,56
3089,47,49,47,50,49,52,52,56,52,58
3090,47,48,47,51,49,52,52,57,52,58
3091,47,48,48,51,48,52,52,56,54,57
3092,48,49,47,52,48,52,52,56,53,56
3093,47,49,48,51,49,52,52,56,53,56
3094,47,48,48,51,49,52,53,56,53,57
3095,47,48,47,50,48,52,53,56,53,56
3096,47,48,48,51,48,52,52,56,54,56
3097,47,48,48,51,48,51,52,56,53,56
3098,47,48,48,52,49,51,52,56,53,56
3099,47,48,47,51,49,52,51,57,52,56
3100,47,48,47,51,49,52,52,56,53,58
3101,47,48,47,51,49,53,53,56,53,56
3102,47,48,48,52,49,52,52,55,53,56
3103,47,49,48,51,49,52,52,56,53,57
3104,47,49,48,51,49,52,51,57,52,57
3105,47,48,47,51,49,52,53,56,53,57
3106,47,48,47,51,48,53,52,56,53,57
3107,48,48,48,52,48,52,52,55,53,57
3108,48,48,48,52,48,52,52,56,52,56
3109,47,48,47,51,49,52,52,56,52,57
3110,47,48,47,51,48,52,52,56,52,57
3111,47,48,48,51,48,52,53,56,53,56
3112,47,48,48,52,49,52,52,55,53,56
3113,47,48,48,52,49,52,51,56,53,56
3114,47,48,48,51,49,52,52,56,53,56
3115,46,48,48,52,49,52,52,56,53,57
3116,47,48,48,52,48,53,53,56,53,56
3117,47,48,48,52,48,53,52,55,53,56
3118,46,48,48,51,49,52,52,56,53,56
3119,47,49,48,51,49,52,52,56,52,58
3120,46,47,47,51,48,52,52,56,53,57
3121,48,48,47,52,48,53,52,55,54,56
3122,48,48,47,52,48,52,52,55,53,56
3123,47,49,48,52,49,52,52,56,53,57
3124,47,48,47,51,49,52,52,56,53,57
3125,47,48,47,51,49,52,52,56,52,58
3126,47,48,48,52,48,52,52,55,54,57
3127,47,49,48,52,48,52,52,56,54,56
3128,47,48,48,52,50,52,52,56,53,57
3129,47,48,47,51,50,52,52,56,52,58
3130,47,48,47,51,49,52,52,57,53,58
3131,47,48,47,52,48,53,52,56,53,57
3132,47,49,48,52,48,52,52,56,54,56
3133,48,48,48,51,49,52,52,56,53,56
3134,47,48,47,51,49,52,52,57,52,56
3135,47,48,47,51,49,52,52,57,53,57
3136,48,48,48,51,48,52,52,56,54,56
3137,48,49,48,52,48,52,52,56,52,56
3138,47,48,48,52,49,52,52,56,52,56
3139,47,48,47,52,49,52,52,56,52,57
3140,47,48,48,51,49,53,53,56,53,58
3141,47,49,48,52,48,53,52,56,53,57
3142,48,49,47,51,48,52,52,56,53,56
3143,48,49,48,52,50,52,52,56,52,56
3144,47,48,48,51,49,52,52,56,53,56
3145,47,48,48,51,48,53,53,56,54,58
3146,47,48,48,51,48,53,53,56,54,57
3147,48,50,48,52,49,53,52,56,53,56
3148,48,49,48,52,49,52,52,56,52,57
3149,47,49,48,51,49,52,52,56,52,57
3150,47,49,47,52,49,52,52,57,53,57
3151,48,49,48,52,49,53,52,55,53,57
3152,47,49,48,52,49,52,52,55,53,57
3153,47,48,48,51,49,52,52,55,53,56
3154,47,48,48,51,49,51,52,56,53,57
3155,47,48,47,52,50,52,53,56,52,58
3156,48,48,48,51,48,53,52,56,54,57
3157,47,48,48,52,48,52,52,56,53,56
3158,48,49,48,52,50,52,52,56,53,57
3159,47,48,48,52,49,52,52,56,53,58
3160,47,48,47,51,49,52,53,56,53,58
3161,48,48,48,52,48,52,52,56,53,56
3162,47,49,48,52,48,52,52,56,53,56
3163,47,48,48,52,49,52,52,56,53,56
3164,47,48,48,51,49,52,52,56,53,57
3165,47,48,48,51,49,52,52,56,53,56
3166,48,49,48,51,49,52,52,56,53,56
3167,48,48,48,52,49,52,52,55,54,56
3168,47,48,48,51,49,52,52,56,52,56
3169,47,49,48,51,50,52,52,56,52,57
3170,47,48,47,52,49,53,52,55,53,56
3171,47,48,48,52,49,52,52,56,53,57
3172,47,48,48,52,49,52,52,56,53,56
3173,48,49,48,51,49,52,52,56,53,56
3174,47,50,48,52,50,52,52,56,52,57
3175,47,48,48,52,49,53,52,56,52,57
3176,47,48,47,52,48,53,52,56,53,57
3177,48,49,48,52,48,53,52,56,53,56
3178,48,49,48,52,49,51,52,56,53,56
3179,47,48,47,52,49,52,53,57,53,58
3180,47,48,47,52,49,53,53,57,53,58
3181,47,48,47,52,49,53,53,56,54,57
3182,48,48,48,51,49,52,53,55,53,56
3183,48,48,48,51,49,52,52,57,53,56
3184,48,48,48,51,50,52,52,57,52,58
3185,48,49,47,52,49,52,52,56,53,57
3186,47,48,47,51,49,52,53,56,54,57
3187,48,49,48,51,49,52,52,56,54,57
3188,48,49,48,52,50,52,52,56,53,56
3189,47,48,48,51,50,52,52,56,53,57
3190,47,48,48,52,49,53,53,57,53,57
3191,48,48,47,52,49,53,52,56,54,57
3192,48,49,48,52,49,52,52,56,53,56
3193,48,49,49,51,49,52,52,56,53,58
3194,48,49,49,51,50,52,52,56,53,58
3195,48,48,47,51,49,52,52,57,53,57
3196,47,48,48,52,49,53,53,56,54,58
3197,48,49,49,52,48,52,52,55,53,57
3198,47,49,48,52,49,51,52,56,52,57
3199,48,49,48,51,49,52,52,57,53,58
3200,47,48,48,51,49,52,53,56,53,58
3201,47,48,48,52,48,53,53,56,54,56
3202,48,49,48,52,48,52,52,56,53,57
3203,48,48,48,52,49,52,52,56,53,58
3204,47,49,47,52,49,52,52,56,53,58
3205,48,48,48,51,50,52,52,57,53,57
3206,48,48,48,52,49,52,53,56,54,57
3207,48,49,48,52,49,51,52,56,54,57
3208,47,48,48,52,49,51,52,56,53,57
3209,47,48,48,51,49,52,52,57,53,58
3210,47,48,48,52,50,52,54,56,53,58
3211,48,48,48,52,49,52,53,56,54,57
3212,48,49,48,53,49,52,52,56,53,56
3213,48,49,48,52,49,52,51,56,52,57
3214,47,48,48,51,49,52,52,57,53,57
3215,47,48,47,51,49,52,53,56,53,58
3216,48,49,48,52,48,53,52,56,54,57
3217,48,49,48,52,49,52,51,56,54,57
3218,48,48,48,52,49,52,52,56,53,57
3219,47,48,48,51,50,52,52,56,52,57
3220,47,48,48,51,49,52,53,56,54,57
3221,48,49,48,52,48,52,53,56,54,56
3222,48,49,48,52,48,52,52,56,54,56
3223,48,49,48,52,49,52,52,56,53,57
3224,47,48,48,52,50,52,52,57,53,58
3225,47,48,47,52,49,52,53,57,53,57
3226,48,49,47,52,49,52,53,56,54,57
3227,48,49,48,52,49,53,52,56,54,56
3228,48,49,48,52,49,52,52,56,53,57
3229,48,48,47,51,50,52,52,56,53,57
3230,48,48,48,51,49,52,54,57,53,58
3231,48,48,48,52,49,53,53,56,53,57
3232,48,49,48,52,49,52,52,56,54,56
3233,48,49,48,52,49,52,52,56,54,56
3234,47,48,48,51,49,52,52,56,53,57
3235,48,49,48,52,49,52,53,56,53,57
3236,48,49,48,52,49,52,53,56,54,57
3237,48,49,49,52,49,53,52,56,53,56
3238,48,48,48,52,49,52,52,56,53,57
3239,47,49,48,52,50,51,52,57,53,58
3240,48,48,47,52,49,52,53,56,53,57
3241,47,48,48,52,49,52,53,56,54,57
3242,48,49,48,52,49,53,52,56,53,56
3243,48,49,48,52,49,52,52,56,53,57
3244,48,48,48,52,49,52,52,56,53,57
3245,48,48,48,51,49,52,53,57,54,58
3246,48,48,48,51,48,53,53,56,54,58
3247,48,49,48,52,49,52,52,55,53,56
3248,48,49,48,51,49,52,52,56,53,58
3249,48,48,48,51,49,52,52,56,53,58
3250,48,48,48,51,50,52,53,56,53,58
3251,48,48,48,52,48,52,52,56,53,58
3252,48,48,48,52,49,52,52,56,54,57
3253,48,50,48,52,50,52,52,56,53,56
3254,47,48,48,51,50,52,52,57,53,58
3255,48,48,47,51,49,52,53,56,54,58
3256,48,49,48,51,49,53,53,56,54,57
3257,49,49,49,52,49,52,52,56,54,56
3258,48,49,48,51,49,52,52,56,53,56
3259,48,48,48,51,50,52,52,56,53,58
3260,47,48,47,51,49,52,53,56,54,58
3261,48,48,47,52,49,52,52,56,54,56
3262,48,49,49,51,49,52,52,56,53,57
3263,48,49,48,51,50,52,52,56,53,57
3264,48,49,48,51,50,52,52,56,53,58
3265,48,49,47,51,49,52,53,57,53,58
3266,47,48,48,52,49,52,53,56,54,57
3267,48,49,48,51,49,52,52,56,54,57
3268,48,49,48,51,49,52,52,56,53,56
3269,47,48,48,52,50,52,52,56,54,58
3270,47,48,47,51,49,53,52,57,53,57
3271,47,49,48,51,49,53,53,56,54,57
3272,48,49,49,52,49,53,53,56,53,56
3273,48,49,48,52,50,52,52,56,54,57
3274,47,48,48,51,49,52,52,57,53,57
3275,48,48,48,51,49,53,53,56,53,57
3276,47,49,48,52,49,53,53,56,54,56
3277,48,49,49,52,49,52,53,56,54,56
3278,48,48,49,52,50,52,52,56,54,57
3279,47,48,48,51,49,52,52,57,53,57
3280,47,48,48,51,49,52,53,56,54,58
3281,48,48,47,51,48,53,52,57,54,57
3282,48,50,48,51,49,53,52,56,54,56
3283,48,49,48,51,49,52,52,56,54,57
3284,48,49,48,51,49,53,52,56,54,58
3285,47,49,47,52,50,52,53,56,53,57
3286,48,48,48,52,49,52,53,56,54,57
3287,48,49,49,52,49,53,52,56,54,56
3288,47,49,48,51,50,52,52,56,53,56
3289,48,48,48,51,50,52,53,57,55,58
3290,48,48,48,51,50,53,53,56,55,58
3291,48,49,48,52,50,52,53,56,54,58
3292,48,49,48,52,48,52,52,56,55,57
3293,48,49,48,51,50,52,52,56,54,57
3294,47,49,48,51,50,52,52,57,53,57
3295,48,49,48,51,50,53,52,57,54,59
3296,48,48,48,52,49,53,53,56,54,57
3297,48,49,48,51,49,53,52,55,54,57
3298,48,49,49,52,49,52,52,56,53,57
3299,48,49,48,51,50,52,52,56,54,58
3300,47,48,48,51,49,52,53,56,53,57
3301,48,49,48,51,49,53,53,56,54,58
3302,48,50,49,52,49,52,52,56,55,57
3303,48,49,48,51,49,52,52,57,54,57
3304,48,49,48,51,49,52,52,56,53,58
3305,47,48,48,51,49,52,53,56,53,58
3306,47,49,48,52,49,52,53,56,54,57
3307,49,49,48,52,49,53,52,56,54,56
3308,48,49,48,52,50,52,52,56,54,58
3309,47,49,48,51,50,51,52,57,54,58
3310,47,48,47,51,50,52,53,57,54,58
3311,48,48,47,51,49,53,53,56,55,56
3312,48,49,48,51,49,52,52,56,54,57
3313,48,49,48,51,50,52,52,56,53,57
3314,47,48,48,51,50,52,52,57,54,58
3315,48,48,48,51,50,52,53,56,54,58
3316,48,49,48,52,49,53,52,56,55,57
3317,48,49,48,52,49,52,52,56,55,58
3318,48,49,48,51,50,52,53,56,54,58
3319,48,48,48,51,50,52,53,56,54,58
3320,48,49,48,51,50,52,53,56,54,58
3321,48,49,48,52,49,53,53,56,54,58
3322,48,49,49,52,49,52,52,56,54,57
3323,48,49,48,51,50,52,53,56,54,58
3324,47,48,48,51,50,52,52,56,54,59
3325,48,48,48,51,49,53,53,56,54,58
3326,48,48,48,52,49,54,53,56,54,57
3327,48,49,49,52,49,52,52,57,53,57
3328,48,49,49,51,50,53,52,55,54,57
3329,48,48,48,51,50,52,53,56,54,58
3330,48,48,48,51,50,53,53,57,54,58
3331,47,49,48,52,49,53,52,56,55,58
3332,48,49,48,52,49,52,52,55,53,58
3333,47,49,48,52,49,52,52,55,53,58
3334,47,49,48,51,50,52,52,57,53,58
3335,47,48,48,51,49,52,53,56,54,58
3336,47,49,48,52,49,53,53,56,54,57
3337,48,49,48,52,49,53,53,56,53,56
3338,48,49,49,51,50,52,52,56,54,57
3339,48,49,48,51,50,52,53,56,53,58
3340,48,48,48,51,50,53,53,57,54,58
3341,48,48,48,52,49,53,53,57,54,58
3342,48,49,49,52,49,53,53,56,55,57
3343,48,49,48,51,49,52,52,56,53,58
3344,48,49,48,52,50,52,53,56,53,59
3345,48,48,48,52,49,53,53,56,54,58
3346,48,48,48,52,49,53,53,55,55,58
3347,48,49,48,52,49,53,53,55,55,57
3348,48,48,48,51,50,52,53,56,54,57
3349,48,48,48,51,50,52,52,57,54,59
3350,47,49,47,52,49,53,53,57,54,58
3351,48,48,48,52,48,53,53,56,54,58
3352,48,49,49,52,49,52,53,56,54,57
3353,48,49,48,51,50,52,52,56,53,58
3354,47,49,48,51,51,52,53,57,54,58
3355,47,48,48,51,49,53,53,56,54,58
3356,48,48,48,51,49,54,53,56,55,58
3357,48,50,49,52,49,53,52,56,54,58
3358,49,49,48,51,50,52,52,56,54,58
3359,47,49,48,51,49,52,53,57,55,58
3360,48,49,48,52,49,52,53,56,55,58
3361,48,49,49,52,49,53,53,56,55,58
3362,48,49,49,52,49,53,52,56,55,57
3363,48,49,48,52,50,53,52,55,54,57
3364,47,49,48,51,50,52,53,56,54,58
3365,48,48,48,51,50,53,53,57,54,57
3366,48,49,48,52,49,53,53,56,54,58
3367,48,49,49,52,49,53,52,56,55,58
3368,48,49,48,51,49,53,53,56,54,57
3369,48,49,48,51,49,53,52,57,54,58
3370,48,48,48,52,50,52,54,56,54,59
3371,48,49,48,52,49,54,53,56,55,58
3372,49,49,49,52,49,53,52,56,54,58
3373,48,50,49,52,50,52,53,56,54,58
3374,48,49,48,51,49,53,53,56,54,59
3375,48,49,48,51,49,53,53,56,54,59
3376,48,49,48,52,49,53,53,56,55,58
3377,48,49,49,52,49,53,52,56,55,58
3378,48,50,49,52,50,53,52,56,54,58
3379,48,49,48,51,49,53,52,56,54,58
3380,47,48,48,52,49,53,54,57,54,58
3381,47,49,48,52,49,53,53,56,55,58
3382,48,50,48,52,49,53,52,56,54,58
3383,48,50,48,52,50,53,53,56,55,58
3384,48,49,48,52,51,53,52,56,55,58
3385,48,49,48,52,49,53,53,56,54,59
3386,48,49,48,52,48,54,53,56,55,58
3387,48,50,48,52,50,53,52,56,54,58
3388,48,50,49,51,50,52,52,56,54,59
3389,48,49,48,51,50,52,52,57,54,59
3390,48,49,48,51,49,53,53,57,54,58
3391,48,49,48,52,49,53,53,56,55,58
3392,48,50,49,52,49,53,53,57,54,58
3393,48,50,49,52,49,52,52,56,54,58
3394,47,49,48,52,50,53,52,57,54,58
3395,47,49,48,51,49,53,53,57,55,58
3396,48,49,48,52,49,53,53,56,55,58
3397,48,50,48,52,49,53,53,56,55,57
3398,48,50,48,51,50,52,52,56,54,58
3399,48,49,48,51,50,53,53,57,54,58
3400,48,49,48,51,50,53,53,57,55,59
3401,48,49,48,52,49,53,53,56,55,58
3402,48,50,48,52,50,52,52,56,55,58
3403,47,49,48,52,50,52,52,56,54,57
3404,47,49,48,52,50,53,53,56,55,59
3405,48,49,48,51,50,52,53,56,55,58
3406,48,48,49,52,50,53,53,56,55,58
3407,48,49,49,52,49,54,53,56,55,57
3408,48,50,49,52,49,52,53,56,54,58
3409,48,49,48,52,50,52,53,56,54,58
3410,48,48,48,52,49,53,53,57,55,59
3411,48,49,48,52,49,53,53,56,55,58
3412,48,50,48,52,49,53,52,56,55,57
3413,48,50,49,52,50,52,52,56,54,58
3414,48,49,48,52,50,52,53,56,54,59
3415,48,48,48,51,50,53,53,57,55,58
3416,48,49,48,52,49,53,53,56,55,58
3417,48,50,48,52,49,53,53,56,55,58
3418,48,50,48,52,50,53,53,56,54,58
3419,48,49,48,52,50,52,53,56,54,58
3420,47,49,48,52,50,53,53,56,54,59
3421,48,49,48,53,49,53,53,56,55,58
3422,48,50,49,52,50,53,52,56,54,58
3423,47,49,49,52,50,53,52,56,54,58
3424,47,49,49,52,50,52,53,57,54,59
3425,48,48,48,52,49,53,53,57,55,59
3426,48,49,48,52,49,53,53,56,55,58
3427,48,50,49,52,49,54,52,56,55,58
3428,48,49,48,52,49,52,52,56,54,58
3429,48,49,48,52,50,53,53,56,54,59
3430,47,49,48,52,49,53,53,56,54,59
3431,47,49,48,53,49,53,53,56,55,58
3432,48,49,49,52,49,53,53,56,55,57
3433,48,50,49,52,50,53,53,56,54,58
3434,48,48,48,52,50,52,53,57,54,58
3435,48,49,47,52,50,53,54,56,54,58
3436,48,49,48,52,49,53,53,56,55,58
3437,48,49,49,52,49,53,53,56,54,58
3438,48,50,48,52,50,53,53,56,54,58
3439,48,49,48,51,50,53,53,58,54,58
3440,49,49,48,52,50,53,54,56,55,58
3441,48,49,48,53,49,53,53,56,55,58
3442,48,51,49,52,48,53,52,56,54,57
3443,48,50,49,51,50,52,53,57,55,58
3444,48,49,48,51,49,53,53,57,55,58
3445,48,49,48,52,49,53,53,57,54,58
3446,48,49,49,53,49,52,53,56,55,58
3447,48,49,49,53,50,53,53,56,55,57
3448,48,50,49,52,50,53,53,56,54,58
3449,48,50,48,52,50,53,53,58,54,59
3450,48,49,48,52,50,53,53,56,55,59
3451,48,49,48,53,49,54,53,56,55,58
3452,48,50,49,52,49,53,53,56,54,57
3453,48,49,48,52,50,53,53,56,54,58
3454,48,49,48,52,50,53,53,58,54,59
3455,48,49,48,52,49,53,53,58,55,59
3456,48,49,49,52,49,54,53,56,55,58
3457,48,49,49,52,49,52,53,56,54,57
3458,48,49,48,52,50,52,53,58,54,57
3459,48,48,48,51,50,53,53,58,55,58
3460,48,48,48,53,50,54,53,57,55,58
3461,48,48,48,53,49,53,53,56,55,59
3462,48,50,48,52,50,53,53,56,55,58
3463,48,50,49,52,50,53,53,57,54,58
3464,48,49,48,51,50,53,53,57,54,59
3465,48,49,48,52,50,53,53,56,55,58
3466,47,49,48,52,49,53,53,56,54,58
3467,48,50,48,52,49,53,52,56,55,58
3468,48,50,49,52,50,53,53,56,54,58
3469,48,49,48,52,50,53,53,57,54,59
3470,48,49,48,52,50,53,54,57,55,58
3471,48,49,48,53,49,53,53,56,55,58
3472,48,50,49,52,49,53,53,56,55,58
3473,48,49,49,52,49,53,52,56,54,58
3474,48,49,48,52,50,53,53,58,54,59
3475,48,49,48,52,49,53,53,57,54,58
3476,48,49,48,53,49,54,54,56,55,58
3477,48,49,49,52,49,53,53,56,55,58
3478,48,50,49,51,50,53,53,56,54,58
3479,48,48,48,52,49,52,53,57,55,59
3480,49,48,48,52,50,53,54,57,55,58
3481,48,48,48,53,49,53,53,57,55,58
3482,48,49,49,52,49,53,53,56,55,57
3483,48,49,48,52,50,53,53,57,54,58
3484,48,49,49,52,50,52,54,57,55,59
3485,48,49,48,51,49,53,54,57,55,57
3486,49,49,48,53,49,54,54,56,55,57
3487,49,50,48,53,49,54,52,56,55,57
3488,49,50,49,52,50,52,53,56,55,58
3489,48,48,48,52,50,52,53,57,54,59
3490,48,49,48,52,49,52,54,56,55,59
3491,48,49,48,52,49,53,54,56,55,58
3492,49,50,48,52,49,53,52,56,55,58
3493,48,49,49,52,50,53,53,57,55,57
3494,48,49,48,52,49,53,53,57,55,59
3495,48,49,48,52,49,53,54,58,55,59
3496,48,49,49,52,49,53,54,57,55,57
3497,48,50,49,53,49,53,52,56,55,57
3498,48,50,48,52,50,53,53,56,55,58
3499,48,50,48,52,50,53,54,58,55,59
3500,48,48,48,52,49,54,54,56,55,59
3501,48,50,49,52,49,54,54,56,55,58
3502,49,50,49,53,49,53,53,56,55,58
3503,49,49,48,52,50,53,53,57,54,57
3504,48,49,48,52,50,52,54,57,55,58
3505,48,49,48,52,49,53,53,57,55,58
3506,48,49,48,52,49,53,53,56,55,58
3507,49,49,48,52,49,54,53,56,55,58
3508,48,50,48,51,50,53,53,56,54,58
3509,48,49,49,52,50,54,54,58,54,59
3510,47,49,48,52,50,53,54,57,55,59
3511,48,48,49,53,49,53,54,56,55,58
3512,48,50,48,52,49,53,53,56,55,57
3513,48,50,49,52,51,52,53,57,54,59
3514,48,50,48,52,51,54,53,58,54,59
3515,48,49,48,52,49,54,54,58,55,58
3516,48,49,48,52,50,54,54,56,55,59
3517,48,49,49,53,49,53,53,56,55,57
3518,49,49,49,52,49,52,53,56,54,58
3519,47,49,48,52,50,52,54,57,54,59
3520,48,49,48,52,50,53,53,57,55,58
3521,48,49,48,52,49,53,54,57,55,57
3522,48,49,48,52,49,53,53,56,55,57
3523,49,50,49,52,50,53,52,56,55,58
3524,48,48,48,52,50,53,53,57,54,59
3525,48,49,48,52,50,53,53,57,55,59
3526,48,49,48,53,50,54,54,56,55,58
3527,50,49,48,52,50,53,54,56,54,58
3528,48,49,48,52,50,53,54,58,54,58
3529,48,49,48,52,50,53,53,58,55,58
3530,48,49,48,53,50,53,54,57,55,59
3531,48,49,48,53,49,54,54,56,55,58
3532,49,50,49,52,49,53,52,56,55,58
3533,48,49,48,52,50,53,53,57,54,58
3534,48,49,48,52,50,52,53,58,54,59
3535,48,48,47,52,49,54,53,58,55,59
3536,48,50,48,53,48,54,53,57,55,58
3537,49,50,49,53,50,53,53,56,55,59
3538,48,50,49,52,49,53,53,56,54,58
3539,48,50,48,52,50,53,54,58,54,59
3540,48,49,48,52,50,53,53,57,55,59
3541,49,49,48,53,49,53,53,56,55,58
3542,48,50,49,53,49,53,53,56,55,58
3543,48,49,49,52,51,53,53,56,55,58
3544,48,49,48,52,50,53,54,57,55,59
3545,47,49,48,52,49,53,54,57,55,58
3546,48,49,48,53,50,54,54,58,55,59
3547,49,50,49,53,49,54,53,57,55,58
3548,48,50,49,52,49,54,53,56,54,59
3549,48,49,48,52,49,52,54,57,55,59
3550,48,48,48,52,50,53,54,57,55,58
3551,48,49,48,52,49,54,54,56,55,58
3552,49,50,49,52,50,53,53,56,55,58
3553,48,50,48,52,50,53,53,57,55,59
3554,48,49,48,52,50,53,54,57,55,59
3555,48,49,49,52,49,53,53,57,55,59
3556,49,49,49,52,49,54,53,57,55,59
3557,49,50,49,52,49,54,53,57,55,58
3558,48,50,49,52,50,53,53,56,54,58
3559,49,50,48,52,50,53,53,58,55,59
3560,49,49,48,53,50,54,54,57,55,59
3561,48,49,49,52,49,54,54,56,55,58
3562,48,50,49,52,50,54,53,56,55,57
3563,48,50,49,52,50,53,53,57,55,58
3564,48,49,48,52,50,52,54,58,54,59
3565,48,49,48,51,50,53,54,57,55,59
3566,48,49,49,53,49,54,53,56,55,58
3567,49,50,49,53,50,53,53,57,55,59
3568,48,50,48,52,50,53,53,56,55,58
3569,48,49,48,52,50,53,54,58,55,59
3570,48,49,48,52,50,54,54,58,55,59
3571,48,50,49,53,49,54,54,57,55,58
3572,48,50,49,53,49,54,53,56,55,58
3573,48,50,48,52,50,53,53,56,54,58
3574,48,49,48,52,50,53,54,57,54,59
3575,48,49,48,53,50,53,54,58,56,59
3576,48,49,48,53,49,54,54,56,55,58
3577,49,50,49,52,50,53,53,56,55,58
3578,49,50,49,52,50,53,53,57,54,58
3579,48,49,48,52,49,53,53,57,54,59
3580,47,49,48,52,50,54,54,57,55,58
3581,48,49,48,53,49,54,54,56,55,58
3582,48,49,50,53,50,54,53,56,54,58
3583,47,50,49,52,50,53,53,58,54,58
3584,47,50,48,52,51,53,53,58,54,58
3585,48,49,48,52,50,54,54,57,55,59
3586,47,49,48,53,49,53,54,56,55,58
3587,49,50,49,53,50,54,53,58,55,58
3588,48,49,49,52,50,53,53,57,54,59
3589,48,50,49,52,50,53,53,57,54,59
3590,48,49,48,52,50,54,54,57,55,59
3591,48,50,49,52,50,54,54,57,55,59
3592,48,50,49,53,50,53,53,56,55,58
3593,49,50,50,52,50,53,53,56,55,59
3594,48,50,48,52,50,53,54,57,54,59
3595,47,49,48,52,50,54,54,57,55,58
3596,48,49,49,53,50,53,54,58,55,58
3597,49,50,49,53,49,53,53,56,55,58
3598,48,49,49,53,49,53,53,56,54,58
3599,48,49,48,52,50,53,53,57,55,59
3600,47,49,48,53,50,53,54,57,55,59
3601,48,49,48,52,49,54,54,57,56,59
3602,49,50,49,53,49,54,52,57,55,58
3603,49,50,50,52,50,53,54,57,54,58
3604,48,50,48,52,50,53,53,57,54,59
3605,48,48,48,52,50,53,54,57,55,59
3606,48,48,49,53,50,54,53,57,55,59
3607,48,50,48,53,49,54,53,56,55,58
3608,48,50,50,52,50,53,54,57,54,59
3609,48,50,48,52,51,53,53,57,54,59
3610,48,49,48,52,50,54,54,57,55,59
3611,48,49,49,53,50,53,54,56,54,58
3612,48,50,49,53,50,53,54,56,54,58
3613,48,50,49,52,49,53,53,57,54,58
3614,48,49,48,52,50,53,53,56,55,59
3615,48,49,49,52,50,53,54,57,55,59
3616,48,49,49,53,50,54,54,58,55,58
3617,48,50,49,53,50,54,53,56,55,58
3618,49,50,49,51,50,53,53,57,54,58
3619,48,50,48,52,50,53,53,58,55,59
3620,48,49,48,52,50,54,55,57,55,59
3621,48,49,48,53,49,53,54,57,55,59
3622,48,49,49,53,49,53,53,57,55,59
3623,49,50,49,52,50,53,52,56,54,58
3624,48,49,48,52,50,53,54,57,55,59
3625,47,49,48,52,49,54,54,56,55,59
3626,47,50,48,53,49,54,54,56,55,59
3627,48,50,49,53,49,54,53,56,55,58
3628,49,50,49,52,51,53,53,56,54,59
3629,48,49,48,52,50,53,53,57,54,59
3630,48,48,48,52,50,53,54,57,55,59
3631,48,49,49,53,49,54,54,56,55,59
3632,48,50,49,53,49,54,53,56,55,58
3633,48,49,49,53,51,53,53,57,54,59
3634,48,49,48,52,51,53,53,58,55,59
3635,48,49,49,52,50,53,54,57,55,59
3636,48,49,49,53,50,54,53,58,55,59
3637,49,49,50,53,50,54,53,56,55,59
3638,49,50,49,52,50,53,54,58,55,59
3639,48,50,48,52,49,54,54,58,55,59
3640,48,49,48,52,49,54,54,58,55,60
3641,48,49,48,53,49,54,54,57,55,59
3642,49,49,49,53,49,54,53,56,54,59
3643,48,50,49,52,51,53,53,58,54,58
3644,48,49,48,52,51,53,54,58,55,59
3645,48,49,49,52,50,53,54,58,55,59
3646,48,49,48,53,49,54,54,57,55,58
3647,48,50,49,54,50,54,53,57,55,58
3648,48,50,49,52,50,53,53,57,55,58
3649,48,49,48,52,51,54,53,58,55,59
3650,48,49,48,53,51,53,54,58,55,59
3651,48,49,49,53,49,54,54,57,55,58
3652,49,49,48,53,50,54,53,56,54,59
3653,48,50,48,53,50,54,53,58,54,59
3654,48,49,48,52,50,53,53,58,55,59
3655,48,49,48,53,50,53,54,58,55,59
3656,48,49,49,53,49,54,54,56,55,59
3657,49,50,49,52,50,54,53,57,55,58
3658,49,50,49,52,50,53,53,56,54,59
3659,48,49,48,52,50,53,54,58,55,59
3660,48,49,49,52,49,53,54,57,55,59
3661,48,49,49,53,50,54,54,57,56,58
3662,49,50,49,53,50,54,53,56,55,59
3663,49,50,49,53,51,53,53,56,55,58
3664,48,49,49,52,51,53,54,58,55,59
3665,48,49,49,52,50,54,53,58,55,59
3666,48,50,49,53,49,54,53,56,55,58
3667,49,49,49,53,50,53,53,56,55,58
3668,48,49,49,53,50,53,53,56,54,59
3669,48,48,48,52,50,53,54,57,55,59
3670,48,49,49,53,50,53,54,58,55,59
3671,48,49,49,53,51,55,54,57,56,59
3672,48,50,49,54,50,54,53,57,55,59
3673,48,49,48,52,50,53,53,56,55,58
3674,48,49,48,52,50,53,54,58,55,59
3675,48,49,48,53,50,54,54,58,56,59
3676,48,50,49,53,49,54,54,57,56,59
3677,49,50,50,54,50,53,53,58,55,58
3678,48,50,49,52,50,53,53,57,55,59
3679,48,49,48,52,50,54,55,58,55,59
3680,48,48,48,53,49,54,55,58,56,59
3681,48,50,50,54,49,54,54,56,56,59
3682,48,50,50,54,51,54,53,56,55,59
3683,49,49,49,52,50,53,53,56,54,58
3684,48,49,49,53,51,53,53,58,55,60
3685,48,49,49,53,50,54,54,57,56,59
3686,49,50,49,54,50,54,53,57,56,59
3687,48,49,49,54,50,54,53,57,55,58
3688,49,50,50,53,49,53,53,56,54,59
3689,49,50,49,52,50,53,54,58,55,59
3690,48,49,49,53,50,54,54,58,55,59
3691,48,50,49,53,49,54,54,58,56,58
3692,48,50,49,53,50,53,53,57,55,58
