
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.67,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,9,0.240342,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.68,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.69,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,13,0.240342,0.49212736424435349,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,12,0.240342,0.45427141314863401,,3,12,0.240342,0.45427141314863401
0.70,2,12,0.16022800000000001,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,13,0.240342,0.49212736424435349,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,12,0.16022800000000001,0.45427141314863401
0.71,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,9,0.240342,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,13,0.240342,0.49212736424435349,,3,11,0.240342,0.41641546205291452,,3,13,0.240342,0.49212736424435349
0.72,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.73,3,12,0.240342,0.45427141314863401,,4,15,0.32045600000000002,0.56783926643579252,,3,9,0.240342,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.74,3,12,0.240342,0.45427141314863401,,4,15,0.32045600000000002,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,12,0.16022800000000001,0.45427141314863401
0.75,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,2,12,0.16022800000000001,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,12,0.240342,0.45427141314863401
0.76,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,10,0.16022800000000001,0.37855951095719498,,2,13,0.16022800000000001,0.49212736424435349
0.77,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.78,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.79,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,3,9,0.240342,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,13,0.240342,0.49212736424435349,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349
0.80,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,3,10,0.240342,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,13,0.240342,0.49212736424435349,,2,12,0.16022800000000001,0.45427141314863401,,3,12,0.240342,0.45427141314863401
0.81,3,12,0.240342,0.45427141314863401,,2,15,0.16022800000000001,0.56783926643579252,,3,9,0.240342,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,13,0.240342,0.49212736424435349
0.82,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401
0.83,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.84,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.85,3,11,0.240342,0.41641546205291452,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,3,12,0.240342,0.45427141314863401
0.86,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,2,12,0.16022800000000001,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,13,0.240342,0.49212736424435349
0.87,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,10,0.240342,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,12,0.240342,0.45427141314863401
0.88,3,11,0.240342,0.41641546205291452,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.89,4,11,0.32045600000000002,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,3,10,0.240342,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,13,0.240342,0.49212736424435349,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.90,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,13,0.240342,0.49212736424435349,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.91,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
0.92,2,12,0.16022800000000001,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,12,0.16022800000000001,0.45427141314863401
0.93,3,12,0.240342,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,3,9,0.240342,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.94,3,11,0.240342,0.41641546205291452,,3,16,0.240342,0.60569521753151201,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349
0.95,3,11,0.240342,0.41641546205291452,,2,15,0.16022800000000001,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401
0.96,3,11,0.240342,0.41641546205291452,,2,15,0.16022800000000001,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,3,5,0.240342,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,12,0.16022800000000001,0.45427141314863401
0.97,3,12,0.240342,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349
0.98,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
0.99,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,9,0.240342,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,3,8,0.240342,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
1.00,3,12,0.240342,0.45427141314863401,,2,15,0.16022800000000001,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,13,0.32045600000000002,0.49212736424435349,,3,11,0.240342,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.01,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.02,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
1.03,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,3,8,0.240342,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,3,12,0.240342,0.45427141314863401
1.04,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401
1.05,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,3,12,0.240342,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,3,12,0.240342,0.45427141314863401
1.06,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.07,2,11,0.16022800000000001,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.08,2,12,0.16022800000000001,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,2,4,0.16022800000000001,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
1.09,3,12,0.240342,0.45427141314863401,,2,15,0.16022800000000001,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.10,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,2,13,0.16022800000000001,0.49212736424435349,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
1.11,3,12,0.240342,0.45427141314863401,,2,15,0.16022800000000001,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,4,14,0.32045600000000002,0.52998331534007304,,3,4,0.240342,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,2,13,0.16022800000000001,0.49212736424435349
1.12,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,2,9,0.16022800000000001,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.13,3,11,0.240342,0.41641546205291452,,3,15,0.240342,0.56783926643579252,,3,9,0.240342,0.34070355986147549,,3,12,0.240342,0.45427141314863401,,3,14,0.240342,0.52998331534007304,,3,4,0.240342,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,11,0.240342,0.41641546205291452,,3,13,0.240342,0.49212736424435349
1.14,3,12,0.240342,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,3,9,0.240342,0.34070355986147549,,2,12,0.16022800000000001,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,5,0.16022800000000001,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,3,12,0.240342,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349
1.15,2,12,0.16022800000000001,0.45427141314863401,,3,15,0.240342,0.56783926643579252,,3,10,0.240342,0.37855951095719498,,3,12,0.240342,0.45427141314863401,,3,13,0.240342,0.49212736424435349,,2,4,0.16022800000000001,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,4,12,0.32045600000000002,0.45427141314863401,,2,11,0.16022800000000001,0.41641546205291452,,2,12,0.16022800000000001,0.45427141314863401
